0.60394,0.42,0.29395
0.60394,0.43,0.29199
0.60394,0.44,0.29199
0.60394,0.45,0.29004
0.60394,0.46,0.29004
0.60394,0.47,0.28809
0.60394,0.48,0.28809
0.60394,0.49,0.28613
0.60394,0.5,0.28613
0.60394,0.51,0.28418
0.60394,0.52,0.28418
0.60394,0.53,0.28418
0.60394,0.54,0.28223
0.60394,0.55,0.28223
0.60394,0.56,0.28027
0.60394,0.57,0.28027
0.60394,0.58,0.27832
0.60394,0.59,0.27832
0.60394,0.6,0.27637
0.60394,0.61,0.27637
0.60394,0.62,0.27637
0.60394,0.63,0.27441
0.60394,0.64,0.27441
0.60394,0.65,0.27246
0.60394,0.66,0.27246
0.60394,0.67,0.27246
0.60394,0.68,0.27051
0.60394,0.69,0.27051
0.60394,0.7,0.26855
0.60394,0.71,0.26855
0.60394,0.72,0.26855
0.60394,0.73,0.2666
0.60394,0.74,0.2666
0.60394,0.75,0.26465
0.60394,0.76,0.26465
0.60394,0.77,0.26465
0.60394,0.78,0.2627
0.60394,0.79,0.2627
0.60394,0.8,0.26074
0.60394,0.81,0.26074
0.60394,0.82,0.26074
0.60394,0.83,0.25879
0.60394,0.84,0.25879
0.60394,0.85,0.25879
0.60394,0.86,0.25684
0.60394,0.87,0.25684
0.60394,0.88,0.25684
0.60394,0.89,0.25488
0.60394,0.9,0.25488
0.60394,0.91,0.25293
0.60394,0.92,0.25293
0.60394,0.93,0.25293
0.60394,0.94,0.25098
0.60394,0.95,0.25098
0.60394,0.96,0.25098
0.60394,0.97,0.24902
0.60394,0.98,0.24902
0.60394,0.99,0.24902
0.60394,1,0.24707
0.61384,0,0.34082
0.61384,0.01,0.34082
0.61384,0.02,0.33887
0.61384,0.03,0.33691
0.61384,0.04,0.33496
0.61384,0.05,0.33496
0.61384,0.06,0.33301
0.61384,0.07,0.33105
0.61384,0.08,0.3291
0.61384,0.09,0.3291
0.61384,0.1,0.32715
0.61384,0.11,0.3252
0.61384,0.12,0.3252
0.61384,0.13,0.32324
0.61384,0.14,0.32129
0.61384,0.15,0.32129
0.61384,0.16,0.31934
0.61384,0.17,0.31738
0.61384,0.18,0.31738
0.61384,0.19,0.31543
0.61384,0.2,0.31348
0.61384,0.21,0.31348
0.61384,0.22,0.31152
0.61384,0.23,0.31152
0.61384,0.24,0.30957
0.61384,0.25,0.30762
0.61384,0.26,0.30762
0.61384,0.27,0.30566
0.61384,0.28,0.30566
0.61384,0.29,0.30371
0.61384,0.3,0.30176
0.61384,0.31,0.30176
0.61384,0.32,0.2998
0.61384,0.33,0.2998
0.61384,0.34,0.29785
0.61384,0.35,0.29785
0.61384,0.36,0.2959
0.61384,0.37,0.2959
0.61384,0.38,0.29395
0.61384,0.39,0.29395
0.61384,0.4,0.29199
0.61384,0.41,0.29199
0.61384,0.42,0.29004
0.61384,0.43,0.29004
0.61384,0.44,0.28809
0.61384,0.45,0.28809
0.61384,0.46,0.28613
0.61384,0.47,0.28613
0.61384,0.48,0.28418
0.61384,0.49,0.28418
0.61384,0.5,0.28223
0.61384,0.51,0.28223
0.61384,0.52,0.28027
0.61384,0.53,0.28027
0.61384,0.54,0.27832
0.61384,0.55,0.27832
0.61384,0.56,0.27637
0.61384,0.57,0.27637
0.61384,0.58,0.27441
0.61384,0.59,0.27441
0.61384,0.6,0.27246
0.61384,0.61,0.27246
0.61384,0.62,0.27246
0.61384,0.63,0.27051
0.61384,0.64,0.27051
0.61384,0.65,0.26855
0.61384,0.66,0.26855
0.61384,0.67,0.2666
0.61384,0.68,0.2666
0.61384,0.69,0.2666
0.61384,0.7,0.26465
0.61384,0.71,0.26465
0.61384,0.72,0.2627
0.61384,0.73,0.2627
0.61384,0.74,0.2627
0.61384,0.75,0.26074
0.61384,0.76,0.26074
0.61384,0.77,0.25879
0.61384,0.78,0.25879
0.61384,0.79,0.25879
0.61384,0.8,0.25684
0.61384,0.81,0.25684
0.61384,0.82,0.25684
0.61384,0.83,0.25488
0.61384,0.84,0.25488
0.61384,0.85,0.25293
0.61384,0.86,0.25293
0.61384,0.87,0.25293
0.61384,0.88,0.25098
0.61384,0.89,0.25098
0.61384,0.9,0.25098
0.61384,0.91,0.24902
0.61384,0.92,0.24902
0.61384,0.93,0.24902
0.61384,0.94,0.24707
0.61384,0.95,0.24707
0.61384,0.96,0.24707
0.61384,0.97,0.24512
0.61384,0.98,0.24512
0.61384,0.99,0.24316
0.61384,1,0.24316
0.62374,0,0.34082
0.62374,0.01,0.33887
0.62374,0.02,0.33691
0.62374,0.03,0.33496
0.62374,0.04,0.33301
0.62374,0.05,0.33301
0.62374,0.06,0.33105
0.62374,0.07,0.3291
0.62374,0.08,0.32715
0.62374,0.09,0.32715
0.62374,0.1,0.3252
0.62374,0.11,0.32324
0.62374,0.12,0.32129
0.62374,0.13,0.32129
0.62374,0.14,0.31934
0.62374,0.15,0.31738
0.62374,0.16,0.31738
0.62374,0.17,0.31543
0.62374,0.18,0.31348
0.62374,0.19,0.31348
0.62374,0.2,0.31152
0.62374,0.21,0.30957
0.62374,0.22,0.30957
0.62374,0.23,0.30762
0.62374,0.24,0.30762
0.62374,0.25,0.30566
0.62374,0.26,0.30371
0.62374,0.27,0.30371
0.62374,0.28,0.30176
0.62374,0.29,0.2998
0.62374,0.3,0.2998
0.62374,0.31,0.29785
0.62374,0.32,0.29785
0.62374,0.33,0.2959
0.62374,0.34,0.2959
0.62374,0.35,0.29395
0.62374,0.36,0.29199
0.62374,0.37,0.29199
0.62374,0.38,0.29004
0.62374,0.39,0.29004
0.62374,0.4,0.28809
0.62374,0.41,0.28809
0.62374,0.42,0.28613
0.62374,0.43,0.28613
0.62374,0.44,0.28418
0.62374,0.45,0.28418
0.62374,0.46,0.28223
0.62374,0.47,0.28223
0.62374,0.48,0.28027
0.62374,0.49,0.28027
0.62374,0.5,0.27832
0.62374,0.51,0.27832
0.62374,0.52,0.27637
0.62374,0.53,0.27637
0.62374,0.54,0.27441
0.62374,0.55,0.27441
0.62374,0.56,0.27246
0.62374,0.57,0.27246
0.62374,0.58,0.27051
0.62374,0.59,0.27051
0.62374,0.6,0.27051
0.62374,0.61,0.26855
0.62374,0.62,0.26855
0.62374,0.63,0.2666
0.62374,0.64,0.2666
0.62374,0.65,0.26465
0.62374,0.66,0.26465
0.62374,0.67,0.2627
0.62374,0.68,0.2627
0.62374,0.69,0.2627
0.62374,0.7,0.26074
0.62374,0.71,0.26074
0.62374,0.72,0.25879
0.62374,0.73,0.25879
0.62374,0.74,0.25879
0.62374,0.75,0.25684
0.62374,0.76,0.25684
0.62374,0.77,0.25488
0.62374,0.78,0.25488
0.62374,0.79,0.25488
0.62374,0.8,0.25293
0.62374,0.81,0.25293
0.62374,0.82,0.25098
0.62374,0.83,0.25098
0.62374,0.84,0.25098
0.62374,0.85,0.24902
0.62374,0.86,0.24902
0.62374,0.87,0.24707
0.62374,0.88,0.24707
0.62374,0.89,0.24707
0.62374,0.9,0.24512
0.62374,0.91,0.24512
0.62374,0.92,0.24512
0.62374,0.93,0.24316
0.62374,0.94,0.24316
0.62374,0.95,0.24316
0.62374,0.96,0.24121
0.62374,0.97,0.24121
0.62374,0.98,0.24121
0.62374,0.99,0.23926
0.62374,1,0.23926
0.63364,0,0.33887
0.63364,0.01,0.33691
0.63364,0.02,0.33496
0.63364,0.03,0.33301
0.63364,0.04,0.33301
0.63364,0.05,0.33105
0.63364,0.06,0.3291
0.63364,0.07,0.32715
0.63364,0.08,0.3252
0.63364,0.09,0.3252
0.63364,0.1,0.32324
0.63364,0.11,0.32129
0.63364,0.12,0.31934
0.63364,0.13,0.31934
0.63364,0.14,0.31738
0.63364,0.15,0.31543
0.63364,0.16,0.31348
0.63364,0.17,0.31348
0.63364,0.18,0.31152
0.63364,0.19,0.30957
0.63364,0.2,0.30957
0.63364,0.21,0.30762
0.63364,0.22,0.30566
0.63364,0.23,0.30566
0.63364,0.24,0.30371
0.63364,0.25,0.30176
0.63364,0.26,0.30176
0.63364,0.27,0.2998
0.63364,0.28,0.2998
0.63364,0.29,0.29785
0.63364,0.3,0.2959
0.63364,0.31,0.2959
0.63364,0.32,0.29395
0.63364,0.33,0.29395
0.63364,0.34,0.29199
0.63364,0.35,0.29004
0.63364,0.36,0.29004
0.63364,0.37,0.28809
0.63364,0.38,0.28809
0.63364,0.39,0.28613
0.63364,0.4,0.28613
0.63364,0.41,0.28418
0.63364,0.42,0.28223
0.63364,0.43,0.28223
0.63364,0.44,0.28027
0.63364,0.45,0.28027
0.63364,0.46,0.27832
0.63364,0.47,0.27832
0.63364,0.48,0.27637
0.63364,0.49,0.27637
0.63364,0.5,0.27441
0.63364,0.51,0.27441
0.63364,0.52,0.27246
0.63364,0.53,0.27246
0.63364,0.54,0.27051
0.63364,0.55,0.27051
0.63364,0.56,0.26855
0.63364,0.57,0.26855
0.63364,0.58,0.2666
0.63364,0.59,0.2666
0.63364,0.6,0.26465
0.63364,0.61,0.26465
0.63364,0.62,0.26465
0.63364,0.63,0.2627
0.63364,0.64,0.2627
0.63364,0.65,0.26074
0.63364,0.66,0.26074
0.63364,0.67,0.25879
0.63364,0.68,0.25879
0.63364,0.69,0.25684
0.63364,0.7,0.25684
0.63364,0.71,0.25684
0.63364,0.72,0.25488
0.63364,0.73,0.25488
0.63364,0.74,0.25293
0.63364,0.75,0.25293
0.63364,0.76,0.25293
0.63364,0.77,0.25098
0.63364,0.78,0.25098
0.63364,0.79,0.24902
0.63364,0.8,0.24902
0.63364,0.81,0.24902
0.63364,0.82,0.24707
0.63364,0.83,0.24707
0.63364,0.84,0.24512
0.63364,0.85,0.24512
0.63364,0.86,0.24512
0.63364,0.87,0.24316
0.63364,0.88,0.24316
0.63364,0.89,0.24121
0.63364,0.9,0.24121
0.63364,0.91,0.24121
0.63364,0.92,0.23926
0.63364,0.93,0.23926
0.63364,0.94,0.23926
0.63364,0.95,0.2373
0.63364,0.96,0.2373
0.63364,0.97,0.2373
0.63364,0.98,0.23535
0.63364,0.99,0.23535
0.63364,1,0.23535
0.64354,0,0.33691
0.64354,0.01,0.33496
0.64354,0.02,0.33301
0.64354,0.03,0.33105
0.64354,0.04,0.33105
0.64354,0.05,0.3291
0.64354,0.06,0.32715
0.64354,0.07,0.3252
0.64354,0.08,0.32324
0.64354,0.09,0.32129
0.64354,0.1,0.32129
0.64354,0.11,0.31934
0.64354,0.12,0.31738
0.64354,0.13,0.31543
0.64354,0.14,0.31543
0.64354,0.15,0.31348
0.64354,0.16,0.31152
0.64354,0.17,0.30957
0.64354,0.18,0.30957
0.64354,0.19,0.30762
0.64354,0.2,0.30566
0.64354,0.21,0.30566
0.64354,0.22,0.30371
0.64354,0.23,0.30176
0.64354,0.24,0.30176
0.64354,0.25,0.2998
0.64354,0.26,0.29785
0.64354,0.27,0.29785
0.64354,0.28,0.2959
0.64354,0.29,0.29395
0.64354,0.3,0.29395
0.64354,0.31,0.29199
0.64354,0.32,0.29004
0.64354,0.33,0.29004
0.64354,0.34,0.28809
0.64354,0.35,0.28809
0.64354,0.36,0.28613
0.64354,0.37,0.28418
0.64354,0.38,0.28418
0.64354,0.39,0.28223
0.64354,0.4,0.28223
0.64354,0.41,0.28027
0.64354,0.42,0.28027
0.64354,0.43,0.27832
0.64354,0.44,0.27832
0.64354,0.45,0.27637
0.64354,0.46,0.27441
0.64354,0.47,0.27441
0.64354,0.48,0.27246
0.64354,0.49,0.27246
0.64354,0.5,0.27051
0.64354,0.51,0.27051
0.64354,0.52,0.26855
0.64354,0.53,0.26855
0.64354,0.54,0.2666
0.64354,0.55,0.2666
0.64354,0.56,0.26465
0.64354,0.57,0.26465
0.64354,0.58,0.2627
0.64354,0.59,0.2627
0.64354,0.6,0.26074
0.64354,0.61,0.26074
0.64354,0.62,0.25879
0.64354,0.63,0.25879
0.64354,0.64,0.25879
0.64354,0.65,0.25684
0.64354,0.66,0.25684
0.64354,0.67,0.25488
0.64354,0.68,0.25488
0.64354,0.69,0.25293
0.64354,0.7,0.25293
0.64354,0.71,0.25098
0.64354,0.72,0.25098
0.64354,0.73,0.25098
0.64354,0.74,0.24902
0.64354,0.75,0.24902
0.64354,0.76,0.24707
0.64354,0.77,0.24707
0.64354,0.78,0.24707
0.64354,0.79,0.24512
0.64354,0.8,0.24512
0.64354,0.81,0.24316
0.64354,0.82,0.24316
0.64354,0.83,0.24316
0.64354,0.84,0.24121
0.64354,0.85,0.24121
0.64354,0.86,0.23926
0.64354,0.87,0.23926
0.64354,0.88,0.23926
0.64354,0.89,0.2373
0.64354,0.9,0.2373
0.64354,0.91,0.23535
0.64354,0.92,0.23535
0.64354,0.93,0.23535
0.64354,0.94,0.2334
0.64354,0.95,0.2334
0.64354,0.96,0.2334
0.64354,0.97,0.23145
0.64354,0.98,0.23145
0.64354,0.99,0.23145
0.64354,1,0.22949
0.65343,0,0.33496
0.65343,0.01,0.33301
0.65343,0.02,0.33105
0.65343,0.03,0.33105
0.65343,0.04,0.3291
0.65343,0.05,0.32715
0.65343,0.06,0.3252
0.65343,0.07,0.32324
0.65343,0.08,0.32129
0.65343,0.09,0.31934
0.65343,0.1,0.31934
0.65343,0.11,0.31738
0.65343,0.12,0.31543
0.65343,0.13,0.31348
0.65343,0.14,0.31152
0.65343,0.15,0.31152
0.65343,0.16,0.30957
0.65343,0.17,0.30762
0.65343,0.18,0.30566
0.65343,0.19,0.30566
0.65343,0.2,0.30371
0.65343,0.21,0.30176
0.65343,0.22,0.2998
0.65343,0.23,0.2998
0.65343,0.24,0.29785
0.65343,0.25,0.2959
0.65343,0.26,0.2959
0.65343,0.27,0.29395
0.65343,0.28,0.29199
0.65343,0.29,0.29199
0.65343,0.3,0.29004
0.65343,0.31,0.28809
0.65343,0.32,0.28809
0.65343,0.33,0.28613
0.65343,0.34,0.28613
0.65343,0.35,0.28418
0.65343,0.36,0.28223
0.65343,0.37,0.28223
0.65343,0.38,0.28027
0.65343,0.39,0.28027
0.65343,0.4,0.27832
0.65343,0.41,0.27637
0.65343,0.42,0.27637
0.65343,0.43,0.27441
0.65343,0.44,0.27441
0.65343,0.45,0.27246
0.65343,0.46,0.27246
0.65343,0.47,0.27051
0.65343,0.48,0.26855
0.65343,0.49,0.26855
0.65343,0.5,0.2666
0.65343,0.51,0.2666
0.65343,0.52,0.26465
0.65343,0.53,0.26465
0.65343,0.54,0.2627
0.65343,0.55,0.2627
0.65343,0.56,0.26074
0.65343,0.57,0.26074
0.65343,0.58,0.25879
0.65343,0.59,0.25879
0.65343,0.6,0.25684
0.65343,0.61,0.25684
0.65343,0.62,0.25488
0.65343,0.63,0.25488
0.65343,0.64,0.25293
0.65343,0.65,0.25293
0.65343,0.66,0.25293
0.65343,0.67,0.25098
0.65343,0.68,0.25098
0.65343,0.69,0.24902
0.65343,0.7,0.24902
0.65343,0.71,0.24707
0.65343,0.72,0.24707
0.65343,0.73,0.24512
0.65343,0.74,0.24512
0.65343,0.75,0.24512
0.65343,0.76,0.24316
0.65343,0.77,0.24316
0.65343,0.78,0.24121
0.65343,0.79,0.24121
0.65343,0.8,0.23926
0.65343,0.81,0.23926
0.65343,0.82,0.23926
0.65343,0.83,0.2373
0.65343,0.84,0.2373
0.65343,0.85,0.23535
0.65343,0.86,0.23535
0.65343,0.87,0.23535
0.65343,0.88,0.2334
0.65343,0.89,0.2334
0.65343,0.9,0.23145
0.65343,0.91,0.23145
0.65343,0.92,0.23145
0.65343,0.93,0.22949
0.65343,0.94,0.22949
0.65343,0.95,0.22949
0.65343,0.96,0.22754
0.65343,0.97,0.22754
0.65343,0.98,0.22754
0.65343,0.99,0.22559
0.65343,1,0.22559
0.66333,0,0.33496
0.66333,0.01,0.33301
0.66333,0.02,0.33105
0.66333,0.03,0.3291
0.66333,0.04,0.32715
0.66333,0.05,0.3252
0.66333,0.06,0.32324
0.66333,0.07,0.32129
0.66333,0.08,0.31934
0.66333,0.09,0.31738
0.66333,0.1,0.31543
0.66333,0.11,0.31543
0.66333,0.12,0.31348
0.66333,0.13,0.31152
0.66333,0.14,0.30957
0.66333,0.15,0.30762
0.66333,0.16,0.30762
0.66333,0.17,0.30566
0.66333,0.18,0.30371
0.66333,0.19,0.30176
0.66333,0.2,0.2998
0.66333,0.21,0.2998
0.66333,0.22,0.29785
0.66333,0.23,0.2959
0.66333,0.24,0.2959
0.66333,0.25,0.29395
0.66333,0.26,0.29199
0.66333,0.27,0.29004
0.66333,0.28,0.29004
0.66333,0.29,0.28809
0.66333,0.3,0.28613
0.66333,0.31,0.28613
0.66333,0.32,0.28418
0.66333,0.33,0.28223
0.66333,0.34,0.28223
0.66333,0.35,0.28027
0.66333,0.36,0.28027
0.66333,0.37,0.27832
0.66333,0.38,0.27637
0.66333,0.39,0.27637
0.66333,0.4,0.27441
0.66333,0.41,0.27246
0.66333,0.42,0.27246
0.66333,0.43,0.27051
0.66333,0.44,0.27051
0.66333,0.45,0.26855
0.66333,0.46,0.26855
0.66333,0.47,0.2666
0.66333,0.48,0.26465
0.66333,0.49,0.26465
0.66333,0.5,0.2627
0.66333,0.51,0.2627
0.66333,0.52,0.26074
0.66333,0.53,0.26074
0.66333,0.54,0.25879
0.66333,0.55,0.25879
0.66333,0.56,0.25684
0.66333,0.57,0.25684
0.66333,0.58,0.25488
0.66333,0.59,0.25488
0.66333,0.6,0.25293
0.66333,0.61,0.25293
0.66333,0.62,0.25098
0.66333,0.63,0.25098
0.66333,0.64,0.24902
0.66333,0.65,0.24902
0.66333,0.66,0.24707
0.66333,0.67,0.24707
0.66333,0.68,0.24512
0.66333,0.69,0.24512
0.66333,0.7,0.24512
0.66333,0.71,0.24316
0.66333,0.72,0.24316
0.66333,0.73,0.24121
0.66333,0.74,0.24121
0.66333,0.75,0.23926
0.66333,0.76,0.23926
0.66333,0.77,0.2373
0.66333,0.78,0.2373
0.66333,0.79,0.2373
0.66333,0.8,0.23535
0.66333,0.81,0.23535
0.66333,0.82,0.2334
0.66333,0.83,0.2334
0.66333,0.84,0.2334
0.66333,0.85,0.23145
0.66333,0.86,0.23145
0.66333,0.87,0.22949
0.66333,0.88,0.22949
0.66333,0.89,0.22949
0.66333,0.9,0.22754
0.66333,0.91,0.22754
0.66333,0.92,0.22559
0.66333,0.93,0.22559
0.66333,0.94,0.22559
0.66333,0.95,0.22363
0.66333,0.96,0.22363
0.66333,0.97,0.22363
0.66333,0.98,0.22168
0.66333,0.99,0.22168
0.66333,1,0.21973
0.67323,0,0.33301
0.67323,0.01,0.33105
0.67323,0.02,0.3291
0.67323,0.03,0.32715
0.67323,0.04,0.3252
0.67323,0.05,0.32324
0.67323,0.06,0.32129
0.67323,0.07,0.31934
0.67323,0.08,0.31738
0.67323,0.09,0.31543
0.67323,0.1,0.31348
0.67323,0.11,0.31152
0.67323,0.12,0.31152
0.67323,0.13,0.30957
0.67323,0.14,0.30762
0.67323,0.15,0.30566
0.67323,0.16,0.30371
0.67323,0.17,0.30176
0.67323,0.18,0.30176
0.67323,0.19,0.2998
0.67323,0.2,0.29785
0.67323,0.21,0.2959
0.67323,0.22,0.29395
0.67323,0.23,0.29395
0.67323,0.24,0.29199
0.67323,0.25,0.29004
0.67323,0.26,0.29004
0.67323,0.27,0.28809
0.67323,0.28,0.28613
0.67323,0.29,0.28418
0.67323,0.3,0.28418
0.67323,0.31,0.28223
0.67323,0.32,0.28027
0.67323,0.33,0.28027
0.67323,0.34,0.27832
0.67323,0.35,0.27637
0.67323,0.36,0.27637
0.67323,0.37,0.27441
0.67323,0.38,0.27246
0.67323,0.39,0.27246
0.67323,0.4,0.27051
0.67323,0.41,0.27051
0.67323,0.42,0.26855
0.67323,0.43,0.2666
0.67323,0.44,0.2666
0.67323,0.45,0.26465
0.67323,0.46,0.26465
0.67323,0.47,0.2627
0.67323,0.48,0.26074
0.67323,0.49,0.26074
0.67323,0.5,0.25879
0.67323,0.51,0.25879
0.67323,0.52,0.25684
0.67323,0.53,0.25684
0.67323,0.54,0.25488
0.67323,0.55,0.25488
0.67323,0.56,0.25293
0.67323,0.57,0.25293
0.67323,0.58,0.25098
0.67323,0.59,0.25098
0.67323,0.6,0.24902
0.67323,0.61,0.24902
0.67323,0.62,0.24707
0.67323,0.63,0.24707
0.67323,0.64,0.24512
0.67323,0.65,0.24512
0.67323,0.66,0.24316
0.67323,0.67,0.24316
0.67323,0.68,0.24121
0.67323,0.69,0.24121
0.67323,0.7,0.23926
0.67323,0.71,0.23926
0.67323,0.72,0.2373
0.67323,0.73,0.2373
0.67323,0.74,0.23535
0.67323,0.75,0.23535
0.67323,0.76,0.23535
0.67323,0.77,0.2334
0.67323,0.78,0.2334
0.67323,0.79,0.23145
0.67323,0.8,0.23145
0.67323,0.81,0.22949
0.67323,0.82,0.22949
0.67323,0.83,0.22949
0.67323,0.84,0.22754
0.67323,0.85,0.22754
0.67323,0.86,0.22559
0.67323,0.87,0.22559
0.67323,0.88,0.22559
0.67323,0.89,0.22363
0.67323,0.9,0.22363
0.67323,0.91,0.22168
0.67323,0.92,0.22168
0.67323,0.93,0.22168
0.67323,0.94,0.21973
0.67323,0.95,0.21973
0.67323,0.96,0.21777
0.67323,0.97,0.21777
0.67323,0.98,0.21777
0.67323,0.99,0.21582
0.67323,1,0.21582
0.68313,0,0.33105
0.68313,0.01,0.3291
0.68313,0.02,0.32715
0.68313,0.03,0.3252
0.68313,0.04,0.32324
0.68313,0.05,0.32129
0.68313,0.06,0.31934
0.68313,0.07,0.31738
0.68313,0.08,0.31543
0.68313,0.09,0.31348
0.68313,0.1,0.31152
0.68313,0.11,0.30957
0.68313,0.12,0.30762
0.68313,0.13,0.30566
0.68313,0.14,0.30566
0.68313,0.15,0.30371
0.68313,0.16,0.30176
0.68313,0.17,0.2998
0.68313,0.18,0.29785
0.68313,0.19,0.2959
0.68313,0.2,0.2959
0.68313,0.21,0.29395
0.68313,0.22,0.29199
0.68313,0.23,0.29004
0.68313,0.24,0.28809
0.68313,0.25,0.28809
0.68313,0.26,0.28613
0.68313,0.27,0.28418
0.68313,0.28,0.28223
0.68313,0.29,0.28223
0.68313,0.3,0.28027
0.68313,0.31,0.27832
0.68313,0.32,0.27832
0.68313,0.33,0.27637
0.68313,0.34,0.27441
0.68313,0.35,0.27441
0.68313,0.36,0.27246
0.68313,0.37,0.27051
0.68313,0.38,0.27051
0.68313,0.39,0.26855
0.68313,0.4,0.2666
0.68313,0.41,0.2666
0.68313,0.42,0.26465
0.68313,0.43,0.2627
0.68313,0.44,0.2627
0.68313,0.45,0.26074
0.68313,0.46,0.26074
0.68313,0.47,0.25879
0.68313,0.48,0.25684
0.68313,0.49,0.25684
0.68313,0.5,0.25488
0.68313,0.51,0.25488
0.68313,0.52,0.25293
0.68313,0.53,0.25293
0.68313,0.54,0.25098
0.68313,0.55,0.25098
0.68313,0.56,0.24902
0.68313,0.57,0.24707
0.68313,0.58,0.24707
0.68313,0.59,0.24512
0.68313,0.6,0.24512
0.68313,0.61,0.24316
0.68313,0.62,0.24316
0.68313,0.63,0.24121
0.68313,0.64,0.24121
0.68313,0.65,0.23926
0.68313,0.66,0.23926
0.68313,0.67,0.2373
0.68313,0.68,0.2373
0.68313,0.69,0.23535
0.68313,0.7,0.23535
0.68313,0.71,0.23535
0.68313,0.72,0.2334
0.68313,0.73,0.2334
0.68313,0.74,0.23145
0.68313,0.75,0.23145
0.68313,0.76,0.22949
0.68313,0.77,0.22949
0.68313,0.78,0.22754
0.68313,0.79,0.22754
0.68313,0.8,0.22559
0.68313,0.81,0.22559
0.68313,0.82,0.22559
0.68313,0.83,0.22363
0.68313,0.84,0.22363
0.68313,0.85,0.22168
0.68313,0.86,0.22168
0.68313,0.87,0.22168
0.68313,0.88,0.21973
0.68313,0.89,0.21973
0.68313,0.9,0.21777
0.68313,0.91,0.21777
0.68313,0.92,0.21777
0.68313,0.93,0.21582
0.68313,0.94,0.21582
0.68313,0.95,0.21387
0.68313,0.96,0.21387
0.68313,0.97,0.21387
0.68313,0.98,0.21191
0.68313,0.99,0.21191
0.68313,1,0.21191
0.69303,0,0.3291
0.69303,0.01,0.32715
0.69303,0.02,0.3252
0.69303,0.03,0.32324
0.69303,0.04,0.32129
0.69303,0.05,0.31934
0.69303,0.06,0.31738
0.69303,0.07,0.31543
0.69303,0.08,0.31348
0.69303,0.09,0.31152
0.69303,0.1,0.30957
0.69303,0.11,0.30762
0.69303,0.12,0.30566
0.69303,0.13,0.30371
0.69303,0.14,0.30176
0.69303,0.15,0.2998
0.69303,0.16,0.29785
0.69303,0.17,0.29785
0.69303,0.18,0.2959
0.69303,0.19,0.29395
0.69303,0.2,0.29199
0.69303,0.21,0.29004
0.69303,0.22,0.28809
0.69303,0.23,0.28809
0.69303,0.24,0.28613
0.69303,0.25,0.28418
0.69303,0.26,0.28223
0.69303,0.27,0.28027
0.69303,0.28,0.28027
0.69303,0.29,0.27832
0.69303,0.3,0.27637
0.69303,0.31,0.27441
0.69303,0.32,0.27441
0.69303,0.33,0.27246
0.69303,0.34,0.27051
0.69303,0.35,0.27051
0.69303,0.36,0.26855
0.69303,0.37,0.2666
0.69303,0.38,0.2666
0.69303,0.39,0.26465
0.69303,0.4,0.2627
0.69303,0.41,0.2627
0.69303,0.42,0.26074
0.69303,0.43,0.25879
0.69303,0.44,0.25879
0.69303,0.45,0.25684
0.69303,0.46,0.25684
0.69303,0.47,0.25488
0.69303,0.48,0.25293
0.69303,0.49,0.25293
0.69303,0.5,0.25098
0.69303,0.51,0.25098
0.69303,0.52,0.24902
0.69303,0.53,0.24707
0.69303,0.54,0.24707
0.69303,0.55,0.24512
0.69303,0.56,0.24512
0.69303,0.57,0.24316
0.69303,0.58,0.24316
0.69303,0.59,0.24121
0.69303,0.6,0.24121
0.69303,0.61,0.23926
0.69303,0.62,0.23926
0.69303,0.63,0.2373
0.69303,0.64,0.2373
0.69303,0.65,0.23535
0.69303,0.66,0.23535
0.69303,0.67,0.2334
0.69303,0.68,0.2334
0.69303,0.69,0.23145
0.69303,0.7,0.23145
0.69303,0.71,0.22949
0.69303,0.72,0.22949
0.69303,0.73,0.22754
0.69303,0.74,0.22754
0.69303,0.75,0.22559
0.69303,0.76,0.22559
0.69303,0.77,0.22363
0.69303,0.78,0.22363
0.69303,0.79,0.22363
0.69303,0.8,0.22168
0.69303,0.81,0.22168
0.69303,0.82,0.21973
0.69303,0.83,0.21973
0.69303,0.84,0.21777
0.69303,0.85,0.21777
0.69303,0.86,0.21777
0.69303,0.87,0.21582
0.69303,0.88,0.21582
0.69303,0.89,0.21387
0.69303,0.9,0.21387
0.69303,0.91,0.21387
0.69303,0.92,0.21191
0.69303,0.93,0.21191
0.69303,0.94,0.20996
0.69303,0.95,0.20996
0.69303,0.96,0.20996
0.69303,0.97,0.20801
0.69303,0.98,0.20801
0.69303,0.99,0.20605
0.69303,1,0.20605
0.70293,0,0.3291
0.70293,0.01,0.32715
0.70293,0.02,0.32324
0.70293,0.03,0.32129
0.70293,0.04,0.31934
0.70293,0.05,0.31738
0.70293,0.06,0.31543
0.70293,0.07,0.31348
0.70293,0.08,0.31152
0.70293,0.09,0.30957
0.70293,0.1,0.30762
0.70293,0.11,0.30566
0.70293,0.12,0.30371
0.70293,0.13,0.30176
0.70293,0.14,0.2998
0.70293,0.15,0.29785
0.70293,0.16,0.2959
0.70293,0.17,0.29395
0.70293,0.18,0.29199
0.70293,0.19,0.29004
0.70293,0.2,0.28809
0.70293,0.21,0.28809
0.70293,0.22,0.28613
0.70293,0.23,0.28418
0.70293,0.24,0.28223
0.70293,0.25,0.28027
0.70293,0.26,0.27832
0.70293,0.27,0.27832
0.70293,0.28,0.27637
0.70293,0.29,0.27441
0.70293,0.3,0.27246
0.70293,0.31,0.27246
0.70293,0.32,0.27051
0.70293,0.33,0.26855
